0.1,1330.57,6146.92
0.1,7918.8,5940.74
0.1,7040.82,4141.83
0.1,9648.26,1637.03
0.1,8366.22,7336.16
0.1,1637.1,6102.39
0.1,9356.84,1409.74
0.1,281.103,6863
0.1,206.438,4807.8
0.1,2776.44,1770.33
0.1,7379.51,2401.85
0.1,8799.63,1673.36
0.1,2055.51,9358.66
0.1,9390.35,6164.41
0.1,5911.3,4827.3
0.1,801.937,4685.97
0.1,2355.68,1142.21
0.1,7814.36,5954.18
0.1,680.933,1208.02
0.1,821.831,3267.06
0.1,6705.04,7102.56
0.1,986.876,6212.86
0.1,5928.35,8922.17
0.1,984.058,5365.36
0.1,4886.31,52.9596
0.1,882.213,8658.51
0.1,3482.21,5181.48
0.1,6016.73,973.724
0.1,1434.61,8476.61
0.1,1241.5,1599.08
0.1,5891.5,9533.2
0.1,6983.89,1158.8
0.1,2120,1668.24
0.1,9632.45,5236.76
0.1,4187.81,7663.61
0.1,7574.18,7492.47
0.1,793.016,9277.01
0.1,1713.53,9695.25
0.1,7941.65,6285.04
0.1,199.823,3923.58
0.1,4231.44,4806.56
0.1,2988.77,5731.74
0.1,9903.81,9911.55
0.1,416.001,4958.59
0.1,5126.16,7868.48
0.1,7730.17,2384.87
0.1,7263.87,8326.82
0.1,4479.41,8001.72
0.1,495.27,6235.43
0.1,192.046,4076.92
0.1,7372.68,2870.73
0.1,2719.42,7968.77
0.1,2967.24,4251.2
0.1,1018.04,9085.78
0.1,1359.41,1102.89
0.1,941.115,9460.8
0.1,1442.91,3608.64
0.1,4343.33,2450.87
0.1,3017.22,4442.88
0.1,7207.33,9959.32
0.1,7850.57,2342.66
0.1,1598.86,3119.51
0.1,2996.22,667.18
0.1,3383.41,3445.7
0.1,5724.12,5797.27
0.1,7780.99,7279.51
0.1,2801.91,6619.06
0.1,6090.58,1609.95
0.1,9920.34,12.018
0.1,2316.78,1854.01
0.1,5118.47,1291.56
0.1,2936.48,957.239
0.1,4663.9,4048.16
0.1,519.266,6108.39
0.1,4988.9,7256.65
0.1,6836.93,8184.09
0.1,8436.7,4671.87
0.1,3697.51,8627.16
0.1,6147.2,348.09
0.1,5563.46,8083.05
0.1,3259.53,6302.4
0.1,531.165,5370.17
0.1,5373.21,1549.33
0.1,2786.3,9899.8
0.1,8800.71,4247.16
0.1,9786.51,4500.6
0.1,8822.94,2715.75
0.1,1548.89,919.764
0.1,740.911,5695.8
0.1,2463.37,2155.13
0.1,6418.31,5293.4
0.1,8179.23,8019.47
0.1,654.366,7213.18
0.1,8811.71,6215.35
0.1,9863.05,3279.86
0.1,3736.32,5326.46
0.1,4689.75,53.4555
0.1,5069.76,6702.53
0.1,1238.75,1779.27
0.1,3017.19,2675.79
0.1,4485.45,6191.91
0.1,8007.88,7484.64
0.1,7859.28,3809.09
0.1,6213.13,8429.57
0.1,4495.27,6384.24
0.1,7827.18,7604.65
0.1,4143.39,4272.91
0.1,1509.84,3970.46
0.1,9734.71,3961.22
0.1,4741.54,4620.36
0.1,9791.29,4591.14
0.1,673.992,9804.23
0.1,8414.55,8680.82
0.1,6117.08,7383.91
0.1,7017.08,8705.07
0.1,3658.08,4301.37
0.1,879.497,4047.6
0.1,491.139,351.669
0.1,1880.39,5270.12
0.1,3149.94,9675.06
0.1,3361.64,375.546
0.1,8105.4,1199.39
0.1,6844.2,6592.1
0.1,3724.77,9854.58
0.1,4706.37,6378.77
0.1,7282.77,1805.25
0.1,3789.76,3698.48
0.1,7202.14,9873.5
0.1,1503.98,4076.28
0.1,3338.43,2564.49
0.1,8155.98,9040.89
0.1,3274.54,6733.67
0.1,3381.5,3406.11
0.1,5336.32,7657.16
0.1,7080.42,8094.64
0.1,851.299,4713.34
0.1,2784.74,6064.19
0.1,6154.44,8662.53
0.1,1863.89,1341.41
0.1,8662.07,7231.58
0.1,580.134,3435.17
0.1,9221.39,2856.27
0.1,6261.11,7541.05
0.1,6280.4,1680.71
0.1,6737.48,1795.92
0.1,1378.1,6112.1
0.1,4938.03,5520.54
0.1,1484.23,8056.73
0.1,7711.08,9080.79
0.1,8303.15,6133.71
0.1,4480.31,2906.33
0.1,3328.52,8198.51
0.1,1894.84,1107.63
0.1,3100.98,1528.4
0.1,3005.05,2631.75
0.1,3613.33,9504.23
0.1,535.557,5765.97
0.1,5999.19,768.083
0.1,3107.57,5663.6
0.1,9179.36,6735.57
0.1,6024.58,6736.88
0.1,8417.99,1069.87
0.1,5099.04,9075.31
0.1,5299.37,3503.52
0.1,2739.4,9282.91
0.1,168.675,4634.62
0.1,1288.02,2362.36
0.1,4417.88,7336.53
0.1,1887.88,2046.26
0.1,3498.05,3201.7
0.1,6627.2,6602.63
0.1,7952.07,6828.29
0.1,4488.85,2899.88
0.1,3294.15,6799.08
0.1,5217.18,1527.77
0.1,8285.33,8567.59
0.1,6283.92,9720.61
0.1,1171.62,949.615
0.1,4558.6,4125.71
0.1,3608.99,1731.77
0.1,8300.58,8940.03
0.1,2314.66,3809.68
0.1,4808.51,927.7
0.1,716.669,6492.34
0.1,6217.29,1943.24
0.1,2591.7,9100.05
0.1,1425.93,1457.5
0.1,7418.31,1565.64
0.1,1392.41,6115.95
0.1,4526.16,8093.3
0.1,5171.8,8971.98
0.1,6278.34,521.465
0.1,7746.36,7473.55
0.1,4596.65,289.224
0.1,5153.22,1261.48
0.1,7231.86,7023.92
0.1,4684.12,458.694
0.1,600.626,866.128
0.1,1561.97,7436.38
0.1,7178.28,8032.83
0.1,5384.81,3413.98
0.1,8022.88,909.007
0.1,4157.08,7750.44
0.1,2807.82,8904.02
0.1,6607.81,9869.9
0.1,34.3265,3958.52
0.1,4368.22,221.616
0.1,563.856,860.149
0.1,2385.54,7664.74
0.1,8667.88,1400.6
0.1,1495.73,8891.97
0.1,3823.1,2506.45
0.1,8163.88,8557
0.1,3093.12,9204.48
0.1,3296.67,4334.98
0.1,156.781,5571.59
0.1,9375.36,5039
0.1,9619.26,1214.4
0.1,7264,2382.01
0.1,5586.29,4081.13
0.1,6567.9,2225.25
0.1,5150.81,7511.78
0.1,5178.52,8783.08
0.1,9754,3998.15
0.1,7709.2,9107.01
0.1,6013.52,5572.77
0.1,2767.65,6126.06
0.1,6725.58,6028.04
0.1,2919.32,1447.09
0.1,9842.79,4093.1
0.1,7713.54,3575.8
0.1,6924.34,2783.57
0.1,6252.03,6520.54
0.1,5469.65,4538.88
0.1,3234.91,5793.39
0.1,3668.23,7304.8
0.1,4143.66,7491.76
0.1,9283.65,3069.44
0.1,4465.2,7733.22
0.1,8671.75,2004
0.1,6229.09,2811.05
0.1,8460.79,4967.48
0.1,4754.35,2960.79
0.1,8073.13,3946.69
0.1,2596.51,8697.28
0.1,3555.63,2456.98
0.1,9334.67,530.153
0.1,3102.81,6005.89
0.1,5609.09,4774.5
0.1,8738.15,5142.51
0.1,5644.4,1279.84
0.1,3968.82,9916.43
0.1,1762.34,1200.88
0.1,6834.91,5523.93
0.1,2108.07,8751.29
0.1,4627.39,797.89
0.1,3932.22,2244.45
0.1,6284.84,9097.96
0.1,8606.86,3785.37
0.1,7776.84,5626.02
0.1,8051.56,9337.82
0.1,276.85,2152.72
0.1,1173.46,9340.98
0.1,4643.22,6851.03
0.1,7618.37,8362.86
0.1,9391.93,2623.94
0.1,3318.43,5384.32
0.1,6675.32,1149.28
0.1,7967.61,6982.43
0.1,7793.83,4794.44
0.1,360.701,759.134
0.1,8450.52,9822.51
0.1,9650.07,4479.93
0.1,5822.9,488.834
0.1,9452.11,6038.72
0.1,3560.43,5330.42
0.1,2653.89,4790.39
0.1,5247,3889.27
0.1,1667.51,7720.63
0.1,9503.93,8830.96
0.1,1263.88,5940.71
0.1,896.507,951.926
0.1,4422.18,8887.36
0.1,8890.49,7262.3
0.1,6246.27,4231.3
0.1,2871.32,7856.71
0.1,8789.36,1666.66
0.1,8690.48,8195.26
0.1,7061.11,9991.16
0.1,9072.41,874.595
0.1,7023.9,9070.91
0.1,1511.2,5948.18
0.1,2521.54,6068.96
0.1,7440.35,3016.71
0.1,6618.95,2689.85
0.1,2941.34,4135.03
0.1,9030.15,7078.49
0.1,4818.86,1298.31
0.1,4980.48,347.586
0.1,7503.95,596.591
0.1,4206.36,6974.13
0.1,8158.3,5562.08
0.1,3745.33,871.073
0.1,3799.06,9518.11
0.1,5227.08,3044.41
0.1,2077.27,6448.76
0.1,609.218,297.2
0.1,2808.23,8295.7
0.1,1178.78,5375.66
0.1,8515.41,5728.81
0.1,6375.42,9046.24
0.1,8161.09,4935.32
0.1,3424.18,8204.87
0.1,2712.05,3596.32
0.1,5951.46,8980.22
0.1,8635.78,3506.74
0.1,6556.64,2825.39
0.1,681.943,6702.35
0.1,5317.64,8302.52
0.1,6906.7,6737.14
0.1,2290.84,4006.38
0.1,4908.35,1121.47
0.1,274.78,9491.33
0.1,5078.62,4626.5
0.1,7456.43,2121.63
0.1,1172.58,420.98
0.1,5902.86,2586.71
0.1,4759.39,5486.07
0.1,9432.67,1739.34
0.1,5034.21,5531.52
0.1,177.953,8782.75
0.1,7636.71,8555.43
0.1,7524.26,9789.52
0.1,1010.79,1458.74
0.1,2539.47,9320.25
0.1,204.581,7628.46
0.1,1840.29,8365.56
0.1,1858.57,7824.88
0.1,7081.45,541.957
0.1,8626.25,8877.51
0.1,6401.68,9849.93
0.1,9001.07,730.87
0.1,2847.63,708.363
0.1,839.851,7669.75
0.1,7196.55,4535.05
0.1,6802.45,9586.74
0.1,1951.43,8070.67
0.1,6431.28,8390.62
0.1,9860.47,9498.87
0.1,3586.99,5571.78
0.1,6426.23,4901.44
0.1,8294.51,2138.02
0.1,3058.57,9207.1
0.1,868.603,2617.09
0.1,8364.64,9347.45
0.1,8494.89,4165.43
0.1,3857.95,2842.68
0.1,9559.52,9182.63
0.1,7758.35,6826.54
0.1,9009.33,4276.33
0.1,8523.89,7016.81
0.1,3467.91,7893.57
0.1,1314.69,5858.21
0.1,7317.95,6557.46
0.1,5324.25,2646.04
0.1,7846.52,6080.93
0.1,8500.54,5539.51
0.1,8189.93,8295.67
0.1,9954.96,2923.35
0.1,1047.24,2336.7
0.1,4520.19,9081.34
0.1,3268.03,3958.72
0.1,690.303,3429.64
0.1,7058.98,4916.16
0.1,8437.49,9926.31
0.1,6506.81,6081.89
0.1,1040.25,7321.21
0.1,9181.71,8192.26
0.1,8550.26,5550.08
0.1,7842.95,2101.68
0.1,408.649,4940.27
0.1,3809.13,1131.8
0.1,2346.62,7694.21
0.1,878.911,186.791
0.1,433.283,6494.56
0.1,7293.17,176.426
0.1,1627.79,7747.27
0.1,4010.58,6899.27
0.1,4969.2,3777.01
0.1,1972.04,5400.22
0.1,576.867,7199.35
0.1,8228.23,5764.3
0.1,5000.8,3950.5
0.1,6728.08,9870.71
0.1,9996.04,4326.62
0.1,2674.45,8218.3
0.1,6420.62,2736.43
0.1,9410.74,6028.96
0.1,8372.32,6044.46
0.1,5694.59,9574.75
0.1,7120.67,4048.25
0.1,3472.33,3524.18
0.1,3055.54,9029.73
0.1,6922.43,9649.12
0.1,7117.88,7155.06
0.1,8945.12,8544.32
0.1,5263.06,1750.67
0.1,6342.39,8547.74
0.1,767.971,9822.67
0.1,8473.93,3826.36
0.1,3839.08,7142.69
0.1,1413.94,8285.23
0.1,8871.95,5111.95
0.1,9741.73,4017.42
0.1,8611.13,6582.12
0.1,8285.6,2689.3
0.1,8150.33,8183.35
0.1,5007.2,8313.55
0.1,8439.32,7412.94
0.1,7466.25,7551.07
0.1,6249.65,4985.12
0.1,9946.93,2623.81
0.1,5571.11,3634.84
0.1,2107.55,5025.45
0.1,1903.17,3238.57
0.1,507.96,4149.9
0.1,6576.18,9640.2
0.1,3593.18,177.638
0.1,3340.16,1781.5
0.1,693.646,4825.69
0.1,4627.68,8742.73
0.1,8808.44,5566.49
0.1,5395.95,3624.57
0.1,8428.4,5270.87
0.1,9984.59,455.477
0.1,1659.85,6804.62
0.1,9209.99,4739.46
0.1,7815.1,6851.22
0.1,9114.86,1465.24
0.1,9021.96,9698.27
0.1,4022.63,5119.87
0.1,9540.53,716.574
0.1,6365.08,8628.31
0.1,8263.24,8027.9
0.1,4571.08,2758.52
0.1,5323.45,9035.44
0.1,1343.66,2424.26
0.1,6672.38,7847.34
0.1,205.707,5347.79
0.1,4256.23,8320.58
0.1,1755.79,3035.83
0.1,4302.53,7928.58
0.1,175.086,1913.33
0.1,9081.71,288.128
0.1,7478.33,2903.6
0.1,9373.38,1458.23
0.1,6082.15,2913.79
0.1,3617.78,2936.64
0.1,912.166,6060.92
0.1,7257.36,2197.32
0.1,9423.67,5231.66
0.1,4134.46,8808
0.1,6058.18,3099.33
0.1,684.748,7439.63
0.1,617.299,6380.2
0.1,3707,9721.64
0.1,5438.06,8943.02
0.1,6127.95,747.14
0.1,7325.78,654.207
0.1,3754.05,320.679
0.1,8714.47,6421.75
0.1,6516.76,6729.1
0.1,889.545,4521.97
0.1,4045.36,8759.49
0.1,4608.68,731.571
0.1,4.3535,7702.47
0.1,6113.4,5965.2
0.1,3990.96,4342.17
0.1,7704.83,948.888
0.1,9765.43,5511.4
0.1,50.3433,485.824
0.1,410.661,815.489
0.1,8644.65,3727.54
0.1,2367.45,2276.33
0.1,3439.64,6419.55
0.1,7898.65,9094.39
0.1,6616.04,8122.78
0.1,1109.73,3604.69
0.1,5875.86,4860.44
0.1,7355.74,8562.37
0.1,1381.4,5199.48
0.1,5692.39,1698.05
0.1,8741.7,9966.16
0.1,363.735,9986.27
0.1,4748.87,7961.08
0.1,5565.45,6277.66
0.1,152.386,6890
0.1,7776.59,7089.22
0.1,2153.59,7237.19
0.1,4613.8,6460.33
0.1,7415.2,8376.49
0.1,7001.07,3555.35
0.1,353.651,707.412
0.1,5162.62,5321.32
0.1,7880.92,1570.74
0.1,8961.11,4244.53
0.1,5186.35,5366.32
0.1,7620.98,9608.06
0.1,2592.89,2363.91
0.1,5455.11,3085.37
0.1,3233.06,6995.25
0.1,4684.97,3367.17
0.1,9728.84,2222.09
0.1,2057.74,7140.73
0.1,3100.77,2173.68
0.1,665.198,6997.39
0.1,9514.7,4946.73
0.1,808.868,3734.01
0.1,9650.67,9880.62
0.1,2692.05,8080.51
0.1,7795.07,8633.03
0.1,9338.14,4199.46
0.1,7482.06,2475.94
0.1,7472.06,7847.74
0.1,1753,6501.55
0.1,9490.79,3953.57
0.1,373.11,2457.61
0.1,5055.38,2347.81
0.1,987.62,4415.16
0.1,7712.5,7053.51
0.1,364.082,9530.02
0.1,1487.89,5015.28
0.1,9391.63,3341.33
0.1,3472.57,4171.9
0.1,2930.62,3807.77
0.1,9844.13,9743.53
0.1,1537.34,8037.7
0.1,8691.37,3502.79
0.1,9911.25,1108.34
0.1,9517.53,352.912
0.1,6151.6,6820.61
0.1,9975.01,6646.49
0.1,4813.03,5350.92
0.1,4536.76,7391.92
0.1,8837.75,6036.7
0.1,2797.79,7256.3
0.1,3992.09,3302.91
0.1,2007.09,9591.44
0.1,8730.88,7209.45
0.1,574.866,4746.54
0.1,7661.19,5836.59
0.1,2596.39,8511.33
0.1,6897.78,5448.05
0.1,2324.26,7526.21
0.1,7218.68,7126.42
0.1,7578.63,8776.65
0.1,5129.74,9153.34
0.1,1432.16,9804.41
0.1,7330.96,5870.48
0.1,525.296,5364.19
0.1,6847.19,2305.5
0.1,6584.81,8408.14
0.1,6325.12,4285.96
0.1,8103.56,6224.68
0.1,3369.03,2495.42
0.1,4410.29,9686.82
0.1,8045.91,8189.15
0.1,6281.48,4468.32
0.1,1498.8,2106.25
0.1,516.642,3032.89
0.1,8609.28,5296.97
0.1,9638.49,7783.78
0.1,2316.28,3216.16
0.1,2097.57,5738.47
0.1,6497.61,9040.74
0.1,8949.92,8474.09
0.1,8144.26,6938.11
0.1,8275.1,5627.42
0.1,7430.86,6809.45
0.1,5044.98,2908.65
0.1,6847.31,6380.07
0.1,6377.16,802.727
0.1,3801.8,7182.12
0.1,5465.73,1281.24
0.1,8468.67,9438.23
0.1,2275.8,614.096
0.1,4968.8,1631.46
0.1,9950.89,4550.55
0.1,5411.48,809.128
0.1,7787.63,3733.27
0.1,3001.41,2044.68
0.1,2617.11,1253.61
0.1,4847.51,8163.44
0.1,1751.22,1523.68
0.1,9239.02,7152.24
0.1,3190.38,5295.16
0.1,7155.9,1433.9
0.1,17.1702,6115.48
0.1,7873.82,902.755
0.1,4077.49,1954.19
0.1,6623.67,8768.43
0.1,9173.35,1376.1
0.1,6902.65,2545.64
0.1,5914.94,6116.69
0.1,870.525,8941.01
0.1,9025.39,2235.24
0.1,753.505,1404.06
0.1,32.1937,4696.03
0.1,3648.9,6918.13
0.1,1218.03,321.613
0.1,8375.29,9774.78
0.1,4600.59,1288.75
0.1,9690.7,8485.97
0.1,2055.8,3907.44
0.1,6415.2,8023.05
0.1,7677.22,4915.35
0.1,3814.9,4169.55
0.1,6043.76,2472.99
0.1,8353.66,7643.31
0.1,2120.24,6099.48
0.1,9839.79,8217.5
0.1,6203.03,746.395
0.1,1344.63,7507.14
0.1,4744.07,4919.81
0.1,4436.09,4769.29
0.1,599.471,857.047
0.1,1729.69,8055.79
0.1,743.678,7807.32
0.1,6024.19,2784.24
0.1,6361.5,5115.04
0.1,5925.94,5129.65
0.1,1263.91,3791.82
0.1,2014.45,9927.13
0.1,7260.34,3054.78
0.1,3418.27,5100.76
0.1,422.336,601.656
0.1,680.759,154.006
0.1,1559.15,6101.54
0.1,2665.6,8471.38
0.1,7705.91,2186.76
0.1,8053.91,2252.68
0.1,231.469,6868.45
0.1,7346.27,6423.93
0.1,1467.85,5046.28
0.1,539.672,5175.24
0.1,2117.63,866.319
0.1,2675.61,7918.7
0.1,519.713,1179.58
0.1,9569.72,207.237
0.1,3118.96,6527.09
0.1,601.386,3645.98
0.1,3902.16,9369.29
0.1,251.673,4907.74
0.1,3380.56,6064.9
0.1,8919.44,8699.63
0.1,6556.58,2776.11
0.1,324.461,9346.64
0.1,5468.18,3954.03
0.1,3769.1,5650.66
0.1,8860.45,9033.62
0.1,9978.02,9404.03
0.1,5388.78,2414.81
0.1,8164.58,8203.25
0.1,6747.49,3309.72
0.1,3282.69,8349.47
0.1,6056.29,2375.45
0.1,4516.67,1877.34
0.1,5824.91,7475.81
0.1,9050.72,4066.26
0.1,9187.96,2656.3
0.1,9283.81,8899.36
0.1,5158.08,8111.08
0.1,4519.69,834.289
0.1,1892.1,9284.37
0.1,790.559,5488.87
0.1,2536.59,5753.9
0.1,8351.34,901.121
0.1,8115.71,1309.17
0.1,4259.46,1783.36
0.1,5259.96,7496.33
0.1,1201.24,4484.91
0.1,7352.18,4177.15
0.1,6793.49,4344.52
0.1,9421.41,2636.25
0.1,7858.87,8600.19
0.1,7597.35,8334.18
0.1,7442.75,4160.78
0.1,8798.31,5521.21
0.1,1014.39,8985.97
0.1,5641.38,3265.52
0.1,4764.9,3324.56
0.1,2695.95,305.641
0.1,201.615,7621.07
0.1,502.013,4351.96
0.1,4211.85,6346.48
0.1,4159.41,8616.85
0.1,238.651,2177.99
0.1,6889.82,6975.83
0.1,7018.18,4461
0.1,1534.52,7713.81
0.1,9877.09,7005.54
0.1,4671.53,6763.26
0.1,7882.41,9716.87
0.1,6734.54,2800.78
0.1,1181.75,9589.1
0.1,6089.22,535.441
0.1,5739.24,958.283
0.1,4676.72,5860.42
0.1,9001.07,8591.82
0.1,4862.3,3808.25
0.1,8840.39,7906.03
0.1,283.167,2054.13
0.1,8870.24,2991.75
0.1,6157.8,8562.96
0.1,5213.87,2630.86
0.1,3051.32,113.926
0.1,793.037,7037.57
0.1,226.539,4446.48
0.1,2359.94,6634.57
0.1,1839.33,7443.37
0.1,3127.62,6364.47
0.1,3681.78,3765.62
0.1,4256.79,7693.15
0.1,7912.51,874.226
0.1,5687.87,7085.81
0.1,6368.4,370.325
0.1,5692.57,2396.56
0.1,1631.29,5489.65
0.1,352.293,1370.97
0.1,3755.11,49.3383
0.1,6606.9,4311.61
0.1,1056.45,343.187
0.1,9170.42,329.778
0.1,586.42,9744.73
0.1,4951.53,9276.21
0.1,5608.32,3112.49
0.1,2964.98,7078.92
0.1,4303.63,1879.87
0.1,5217.18,5365.83
0.1,4486.92,2444.1
0.1,2783.82,9058.59
0.1,1235.31,9503.73
0.1,5098.82,8629.67
0.1,5266.96,4943.49
0.1,2563.03,7942.02
0.1,8116.29,3007.98
0.1,7190.56,1259.39
0.1,2878,6494.87
0.1,6694.27,3774.53
0.1,3015.43,760.279
0.1,5264.4,8789.73
0.1,6663.8,5414.52
0.1,6579.13,7553.4
0.1,5577.98,9980.43
0.1,9900.41,5406.9
0.1,5456.33,5477.19
0.1,592.166,4797.42
0.1,5775.11,4452.58
0.1,8813.46,9899.65
0.1,6242.86,8848.78
0.1,4253.98,7523.56
0.1,5059.86,6369.68
0.1,8796.9,6096.58
0.1,8019.08,7286.33
0.1,1125.14,7670.8
0.1,3452.94,7575.19
0.1,5632.73,1486.44
0.1,117.073,6563.01
0.1,8227.14,91.0421
0.1,9628.24,1029.29
0.1,3521.49,2622.76
0.1,1026.98,9272.01
0.1,6852.58,7993.49
0.1,3450.53,7956.8
0.1,3340.04,1033.1
0.1,3636.61,6767.99
0.1,713.799,8858.3
0.1,5383.43,4680.12
0.1,2161.36,5899.64
0.1,61.5759,2002.89
0.1,3487.18,9250.75
0.1,7414.04,4030.84
0.1,9929.29,4007.14
0.1,3669.38,6428.71
0.1,4213.86,380.251
0.1,5183.97,6685.77
0.1,4276.68,7602.76
0.1,7192.98,4099.65
0.1,1285.17,5506.9
0.1,9747.65,2497.34
0.1,6646.8,7698.7
0.1,7746.4,5506.55
0.1,9843.2,3777.69
0.1,8004.23,4346.79
0.1,8666.05,973.028
0.1,6945.69,3770.51
0.1,7653.69,7560.7
0.1,8232.55,9615.53
0.1,5317.67,7178.34
0.1,3582.59,8209.98
0.1,2097.33,7205.78
0.1,8770.99,2190.2
0.1,4072.99,561.619
0.1,5319.4,9020.03
0.1,7712.29,1870.29
0.1,6912.21,2268.64
0.1,8781.59,4107.58
0.1,5868.63,8740.06
0.1,1460.63,1433.55
0.1,6544.51,5870.26
0.1,6848.24,8647.69
0.1,1997.99,4889.05
0.1,8952.16,7888.98
0.1,6417.23,9548.25
0.1,9693.49,8467.49
0.1,1555.52,7134.38
0.1,8307.24,959.74
0.1,1108.07,7168.54
0.1,966.729,1799.53
0.1,5622.18,6321.04
0.1,403.26,8606.34
0.1,3127.28,2628.91
0.1,9642.39,6229.88
0.1,8249.77,6459.32
0.1,6280.13,8299.02
0.1,2766.72,9505.65
0.1,8620.57,1246.1
0.1,9049.11,3666.48
0.1,8554.75,6513.94
0.1,2741.41,6615.98
0.1,3145.29,9503.65
0.1,4821.69,5384.92
0.1,5496,3880.74
0.1,6879.02,4374.47
0.1,8070.38,1741.55
0.1,8044.13,4471.2
0.1,3048.62,356.891
0.1,4921.81,7748.22
0.1,7817.12,3841.79
0.1,5156.17,6417.6
0.1,1973.78,275.251
0.1,7922.5,8766.8
0.1,11.3096,4063.5
0.1,7437.24,6264.43
0.1,5443.33,785.888
0.1,7153.15,3580.38
0.1,4580.03,7372.29
0.1,5571.56,5404.43
0.1,7713.83,1404.75
0.1,5303.77,3220.06
0.1,4003.99,187.506
0.1,54.9515,4170.96
0.1,7678.8,6519.15
0.1,6212.96,7711.65
0.1,1159.25,1389.25
0.1,4957.06,3735.83
0.1,4599.61,2434.57
0.1,3496.71,4835.95
0.1,1454.69,9701.9
0.1,7835.39,9625.66
0.1,4224.5,4004.31
0.1,5184.21,9802.34
0.1,8254.93,7996.82
0.1,3093.8,7832.41
0.1,3785.67,1317.85
0.1,5998.8,9886.11
0.1,2529.85,4289.65
0.1,4525.06,5009.07
0.1,8474.78,8978.29
0.1,2401.63,4747.54
0.1,9712.99,5259.31
0.1,7997.54,3002.61
0.1,1273.92,1891.96
0.1,8526.36,9791.13
0.1,7214.77,9089.32
0.1,2929.32,5158.44
0.1,7655.49,8653.94
0.1,3743.28,7187.71
0.1,2030.08,604.927
0.1,5298.45,1403.67
0.1,4108.37,7214.52
0.1,4889.37,2678.83
0.1,9258.92,2858.42
0.1,5751.58,7081.28
0.1,6633.39,3209.77
0.1,6283.91,2451.38
0.1,1658.53,3072.24
0.1,8817.05,8973.09
0.1,3381.92,3893.21
0.1,1654.48,759.96
0.1,5978.98,8407.63
0.1,7745.84,5496.77
0.1,8251.77,9562.76
0.1,1999.64,404.263
0.1,7852.15,4339.38
0.1,8136.8,5450.06
0.1,6630.94,1652.25
0.1,9871.34,6021.61
0.1,143.721,7182.4
0.1,2141.6,496
0.1,7084.02,9527.57
0.1,4065.42,5942.97
0.1,5652.96,2177.68
0.1,8333.74,6430.65
0.1,1395.15,3548.91
0.1,7331.84,5171.38
0.1,8239.99,516.908
0.1,9244.43,6013.05
0.1,5880.4,7587.43
0.1,3651.91,760.478
0.1,6073.45,2606.43
0.1,1300.99,6349.5
0.1,1009.54,5377.12
0.1,764.087,2499.4
0.1,6586.53,8461.27
0.1,1958.83,2648.84
0.1,760.917,7398.56
0.1,3448.9,4589.69
0.1,8829.83,6373.24
0.1,2767.11,227.055
0.1,7447.31,1384.28
0.1,5460.91,2863.1
0.1,5890.71,2250.56
0.1,787.705,6264.7
0.1,2131.85,5944.44
0.1,4814.21,2033.88
0.1,6811.86,2230.51
0.1,8307.91,470.086
0.1,7574.02,3779.71
0.1,6472.82,5551.82
0.1,4195.47,7044.44
0.1,5777.5,2571.2
0.1,7907.38,9655.35
0.1,2873.7,4203.48
0.1,6613.37,2925.37
0.1,5181.51,2239.34
0.1,9209.07,8492.45
0.1,7175.57,7971.31
0.1,3227.52,3052.11
0.1,837.396,5762.9
0.1,5174.33,9238.88
0.1,9418.95,5451.09
0.1,6927.03,4480.92
0.1,9297.3,9839.47
0.1,9849.44,3072.94
0.1,9187.11,2001.33
0.1,6068.28,3098.83
0.1,986.163,2856.95
0.1,5447.43,7304.24
0.1,6049.61,4279.55
0.1,7637.37,4314.9
0.1,3815.92,9873.32
0.1,4250.91,7042.2
0.1,5648.7,9686.46
0.1,6783.46,3349.27
0.1,7270.83,5635.54
0.1,541.742,6666.28
0.1,790.165,4701.82
0.1,4422.71,3284.6
0.1,7317.78,8790.89
0.1,4163.56,7420.79
0.1,9015.33,1864.34
0.1,2023.83,2773.63
0.1,9990.21,3070.1
0.1,7225.7,9707.91
0.1,7037.72,9989.46
0.1,410.976,156.432
0.1,8783.01,1789.61
0.1,3230.74,238.542
0.1,5601.67,9604.23
0.1,4833.75,1923.71
0.1,7087.4,218.834
0.1,6621.34,8803.44
0.1,2344.63,166.144
0.1,6787.87,444.787
0.1,6864.94,9389.47
0.1,1800.29,2807.56
0.1,1057.8,9041.67
0.1,1611.11,8038.39
0.1,9949.07,2204.03
0.1,3896.84,4875.32
0.1,2564.21,3902.76
0.1,3877.49,47.6291
0.1,5212.62,8267.53
0.1,2432.9,1645.55
0.1,4804.44,6332.64
0.1,5939.26,4491.56
0.1,4496.43,906.432
0.1,2521.15,3839.16
0.1,5896.15,3562.32
0.1,7481.3,5823.64
0.1,6915.02,3342.67
0.1,2664.02,4348.11
0.1,7967.3,9323.21
0.1,2777.52,2501.37
0.1,1047.16,6254.94
0.1,4133.87,1099.18
0.1,3415.76,5839.04
0.1,6166.33,9053.9
0.1,7427.23,9609.45
0.1,4559.65,6194.39
0.1,9326.02,6949.85
0.1,2338.09,6692.53
0.1,5246.07,828.626
0.1,6344.99,1190.75
0.1,7583.43,3035.75
0.1,3643.25,132.166
0.1,8294.93,9628.2
0.1,6742.87,2440.54
0.1,817.193,730.648
0.1,7178.69,8405.25
0.1,5072.76,1241.89
0.1,623.734,6618.41
0.1,9744.09,257.458
0.1,100.858,3699.64
0.1,3676.79,937.849
